meanNodeDegreeStart,clusteringCStart,CosineStart,BetweenessStart,ModularityStart,meanNodeDegreeEnd,clusteringCEnd,CosineEnd,BetweenessEnd,ModularityEnd,RunTime,Pb,Pn,Pr
123.0909090909091,0.5608465608465608,0.38633157219972736,32.81818181818181,0.1558351218700409,91.18181818181819,0.3489295961156478,0.4854463899413863,0.13414291115509583,0.353553164616179,0.09801744120011276,28.727272727272727,0.16983795166015625,500, 1.0, 0.5, 0.25, 0.1, 0.175
122.54545454545455,0.5688507617216388,0.33731629722353695,34.272727272727266,0.0836479440331459,81.81818181818181,0.36548223350253806,0.30202396253522346,0.1065847742158495,0.3310325713033271,0.06912704967865238,28.818181818181817,0.11919756233692169,500, 1.0, 0.5, 0.25, 0.175, 0.1
120.81818181818181,0.5649202733485194,0.09415544714433868,35.090909090909086,0.02681712619960308,44.09090909090909,0.22052505966587113,0.1847258373342932,0.14157156741651464,0.41971168116383967,0.10235510826917577,36.81818181818182,0.07399298995733261,500, 1.0, 0.25, 0.25, 0.1, 0.1
119.36363636363636,0.5746478873239437,0.7071067811865476,37.86363636363636,0.052998922765254974,7.363636363636363,0.5416666666666666,0.27913911205349246,0.36883663408570844,0.0,0.0,3.1818181818181817,0.7212315797805786,500, 1.0, 0.5, 0.0, 0.1, 0.1
120.36363636363636,0.5649112063686467,0.0294969423087961,34.86363636363636,0.029348675161600113,38.0,0.21428571428571427,0.06866997150405457,0.057696115926720026,0.3859434907371208,0.10000715869831699,37.81818181818182,0.23131337761878967,500, 1.0, 0.5, 0.25, 0.1, 0.025
119.0,0.5709617180205415,0.0,36.090909090909086,0.05248001590371132,42.45454545454545,0.2734774066797642,0.39455841189032576,0.11702883621991254,0.33299442503531745,0.1017722186571779,34.13636363636363,0.24099108576774597,500, 1.0, 0.5, 0.25, 0.025, 0.1
119.45454545454545,0.5672928857406837,0.07949984100047701,35.63636363636363,0.08577166497707367,14.181818181818182,0.13066202090592335,0.09326911371018293,0.10052369082365642,0.26563669805135093,0.09970727331943759,62.54545454545455,0.3440992832183838,500, 1.0, 0.35588547666546, 0.126520853955521, 0.0512232890608391, 0.0229062261310837
120.45454545454545,0.5648784961027051,0.0280056016805602,34.36363636363636,0.03463040664792061,29.09090909090909,0.18150208623087621,0.14822487492056555,0.11534091728586174,0.36582132442085025,0.06850731667923728,40.54545454545454,0.21341797709465027,500, 1.0, 0.412183800561206, 0.205261665837154, 0.0879233562130249, 0.0446523883119551
120.0,0.5645823824737563,0.1375047745542317,35.18181818181817,0.025191403925418854,26.272727272727273,0.1826647564469914,0.25739432134175994,0.18157335637489355,0.3362798181678511,0.0936509521775735,43.18181818181818,0.23817364871501923,500, 1.0, 0.413167885918158, 0.173703525322531, 0.0547218305414404, 0.0592875881388579
121.0,0.5634402066555235,0.0,34.090909090909086,0.06543777137994766,36.18181818181818,0.20644216691068815,0.18720892943657155,0.1551865710858961,0.36152660465777425,0.08601514208490599,36.0,0.2017720639705658,500, 1.0, 0.445965420505085, 0.209735499253439, 0.0891310205917224, 0.0501871494807596
120.27272727272727,0.5649648425557934,0.09233173446930815,35.54545454545455,0.07075440883636475,25.818181818181817,0.16708229426433915,0.12954234765860556,0.1171031642316328,0.31146002471563927,0.09694963333435454,45.0,0.2572220265865326,500, 1.0, 0.442214214907578, 0.156912174551574, 0.0849110549761239, 0.0375156087263756
121.0909090909091,0.56281254735566,0.02774818871901933,34.81818181818181,0.15810036659240723,33.27272727272727,0.22397476340694006,0.13822595146475616,0.09973744802657722,0.34574369713220976,0.08909490655780804,38.13636363636363,0.23906731605529785,500, 1.0, 0.404675755261257, 0.222810977869526, 0.0868908361403798, 0.0399203186203321
119.9090909090909,0.5660204548923828,0.1170035878603409,35.18181818181817,0.15731412172317505,31.181818181818183,0.22467771639042358,0.1610791344502503,0.11789513542050599,0.3325209262107136,0.11115871874277096,40.54545454545455,0.21933040022850037,500, 1.0, 0.420573571824307, 0.205222316568507, 0.0808726658214043, 0.0451025905802981
120.45454545454545,0.5653634697617593,0.13245323570650439,35.49999999999999,0.0845448225736618,32.18181818181818,0.2007808142777468,0.1825624494094256,0.12327613168570413,0.33658771680474486,0.09557361089388883,38.04545454545455,0.163430854678154,500, 1.0, 0.416791258299285, 0.194408753611403, 0.0786832446092429, 0.0513990118818903
120.0,0.5638960644278985,0.0,34.54545454545454,0.15794622898101807,34.54545454545455,0.2346115035317861,0.16928562750368922,0.09831315068875957,0.3319076577488583,0.11543461106081424,37.45454545454545,0.26557132601737976,500, 1.0, 0.404298330471577, 0.209494769781917, 0.0826976963748573, 0.0503406153129076
120.54545454545455,0.5637217760266707,0.0,35.454545454545446,0.023867696523666382,33.90909090909091,0.22671633847791378,0.15649043849476926,0.13831328387114203,0.3485136763730868,0.1250142871051468,38.5,0.14672352373600006,500, 1.0, 0.433804029560303, 0.202977219084649, 0.0835127687450607, 0.039351750308037
120.54545454545455,0.5653481726575424,0.1551582227085438,34.90909090909091,0.052214499562978745,34.45454545454545,0.22511974454497072,0.21257488152132645,0.12221678424651955,0.33560341589427145,0.08214977989022133,37.95454545454545,0.18360009789466858,500, 1.0, 0.424158006210815, 0.193919973540105, 0.0800323456125779, 0.04594113720654
120.18181818181819,0.5660463004993191,0.06857926664981863,35.5,0.0599779412150383,33.27272727272727,0.2021783526208305,0.1675297941319264,0.10334254781069989,0.34915166211397536,0.08211641686929527,40.68181818181818,0.2126295119524002,500, 1.0, 0.419753628630038, 0.206264539796868, 0.0790625410377409, 0.044818328344666
119.72727272727273,0.5652636377450235,0.1350154312168304,35.31818181818181,0.055112484842538834,34.72727272727273,0.23670444638186575,0.14940953745592184,0.12384367497028076,0.3615265186366502,0.12276590976297314,35.40909090909091,0.22811874747276306,500, 1.0, 0.42354778061273, 0.209630656993925, 0.081569782263773, 0.0457986575136195
120.63636363636364,0.5663677130044843,0.2643853218194503,35.5,0.017721038311719894,32.72727272727273,0.21786833855799373,0.1639765458732237,0.1571047139600438,0.34641921762338285,0.09579151826668977,37.5,0.0756828635931015,500, 1.0, 0.422108603124359, 0.205495155177909, 0.0813719139548798, 0.0454099709982144
121.0,0.5640681003584229,0.25798868284041726,34.90909090909091,0.05774454399943352,34.81818181818182,0.19102990033222592,0.18319927257792856,0.15054165039867115,0.35113965002469905,0.11195985765346485,38.95454545454545,0.039859842509031296,500, 1.0, 0.418597496770993, 0.204247343067296, 0.081142927382963, 0.0448735304280485
120.45454545454545,0.5662724619874059,0.0,34.95454545454545,0.05205383151769638,33.36363636363637,0.23380726698262244,0.1699246322851511,0.15477834116432207,0.36017354460722717,0.10978379561546638,38.18181818181818,0.2539331614971161,500, 1.0, 0.419250526050707, 0.205446826316893, 0.0806086555290387, 0.0456776746075242
120.36363636363636,0.5656074197962597,0.04415645858208438,35.31818181818182,0.0579625740647316,33.45454545454545,0.22078651685393258,0.17965244084925108,0.15049676865791695,0.3474790286133009,0.11060674523361452,39.54545454545455,0.13288265466690063,500, 1.0, 0.422646482439198, 0.205257876034539, 0.0804978789558471, 0.0449149879549437
120.63636363636364,0.5633227417158421,0.11855059007294659,34.954545454545446,0.025863906368613243,29.90909090909091,0.18836748182419036,0.14788094120707743,0.13040810549912635,0.35309943234865115,0.09197953014054044,41.36363636363637,0.250408798456192,500, 1.0, 0.421896617597907, 0.204997806820121, 0.08113667611377, 0.044527506553072
120.36363636363636,0.5626994984040128,0.1709097250836444,34.72727272727272,0.06446465849876404,31.181818181818183,0.23150105708245244,0.18075181196201345,0.10353059198365601,0.35396266972923773,0.0937716650794312,38.27272727272727,0.21090276539325714,500, 1.0, 0.420200577222766, 0.207469599360669, 0.0809160599838478, 0.0447966976189532
120.36363636363636,0.5644965013690295,0.1294207214671282,34.81818181818181,0.037096064537763596,30.636363636363637,0.2132404181184669,0.13999233027047236,0.1285101600996041,0.3706859403849965,0.10302652421973163,43.090909090909086,0.2917037308216095,500, 1.0, 0.420792441613471, 0.205705885070204, 0.0807923173129841, 0.0447727234950124
120.36363636363636,0.5621033544877606,0.06029387981273921,34.13636363636363,0.025516606867313385,30.818181818181817,0.2059447983014862,0.16513550214856118,0.13256994990901133,0.35247478634778645,0.09948839685097102,41.40909090909091,0.24125704169273376,500, 1.0, 0.420762550238485, 0.206591319428911, 0.0809729781333833, 0.0445794703109154
120.63636363636364,0.5626399880543527,0.20957331090665363,34.31818181818181,0.02867293171584606,31.636363636363637,0.21070811744386875,0.14635940377060808,0.10661563542067182,0.34756402977705825,0.11939498145426995,38.68181818181818,0.24623049795627594,500, 1.0, 0.42061982656774, 0.205242664259683, 0.0807187478695736, 0.0446846863755789
120.63636363636364,0.564567285908473,0.24880667576405963,34.95454545454545,0.02425481379032135,37.18181818181818,0.23759541984732824,0.13206189500161525,0.1126885312259096,0.3130017368834863,0.11252310354765434,36.22727272727273,0.1640443205833435,500, 1.0, 0.420595195869346, 0.206232620539846, 0.0807459053315832, 0.0448400297021001
120.18181818181819,0.5658558972005507,0.19702682109634959,35.22727272727272,0.025060594081878662,34.0,0.20479416362688901,0.14882418421332566,0.12612433265810072,0.34746375012253217,0.08351403826563958,37.95454545454545,0.1725635528564453,500, 1.0, 0.420748329083357, 0.2057296079865, 0.0807188634678271, 0.0447746600758367
120.18181818181819,0.5646898225390565,0.19784855345537436,35.22727272727273,0.05851686745882034,32.18181818181818,0.20912547528517111,0.19722044160619354,0.16196062178012868,0.3480245091872663,0.0687959952944773,40.22727272727273,0.2098495066165924,500, 1.0, 0.420885425316805, 0.205592363564492, 0.0808529071025353, 0.044768736230146
119.81818181818181,0.565648854961832,0.0,35.13636363636363,0.024708375334739685,30.0,0.19946808510638298,0.19805691668382694,0.13511190979827975,0.3181044719864214,0.1310497954108646,41.13636363636363,0.18480715155601501,500, 1.0, 0.420603378400572, 0.205580252465738, 0.0808225173731507, 0.0447814065754587
119.81818181818181,0.5646735814521049,0.12187873735452177,35.13636363636364,0.0581846684217453,32.27272727272727,0.22729805013927576,0.168227200461284,0.12035931290927818,0.35925911067590277,0.1188681950017796,39.59090909090909,0.1923864334821701,500, 1.0, 0.420728805437849, 0.205733593416384, 0.0808121969966634, 0.044703468604931
120.0909090909091,0.5661496350364964,0.17233969312838585,35.31818181818182,0.05795995891094208,35.45454545454545,0.23207839092315627,0.14813943809718355,0.17972878644485973,0.37065446695415344,0.09514776251585645,38.0,0.16376395523548126,500, 1.0, 0.42085446491849, 0.20566282093168, 0.0808038996231084, 0.0448002729624643
120.54545454545455,0.5636724111636419,0.08800719732732863,34.272727272727266,0.030717559158802032,30.454545454545453,0.20939086294416243,0.14267495133471172,0.11349299359428039,0.36142955579115144,0.11419279083689218,40.0,0.23879259824752808,500, 1.0, 0.420845187793856, 0.205693139522705, 0.0807839407451749, 0.0447767708205954
120.9090909090909,0.5621605310802655,0.15696577647768395,34.454545454545446,0.033205948770046234,31.818181818181817,0.2007042253521127,0.09783303922011771,0.0953721929843959,0.3351738955237489,0.09769033432628882,39.68181818181818,0.17428570985794067,500, 1.0, 0.420822048532814, 0.205697246667648, 0.0807909607859617, 0.0447564718771243
120.0909090909091,0.5670928978585734,0.0,35.13636363636364,0.025256425142288208,32.09090909090909,0.19745575221238937,0.15661787451940573,0.1205961994036835,0.3576023386600813,0.08236947644431006,39.04545454545455,0.1599723845720291,500, 1.0, 0.420785537011642, 0.205687356237783, 0.0807893745352477, 0.0447692020102351
120.18181818181819,0.561790954469823,0.0,34.68181818181818,0.024906672537326813,33.72727272727273,0.21924858466289243,0.18897693819797973,0.1105158069250416,0.35997267900694907,0.09861313893359562,38.59090909090909,0.12241267412900925,500, 1.0, 0.420798969538534, 0.205724148562455, 0.0807970335123256, 0.0447731136973113
120.18181818181819,0.5660806304940891,0.263477777620917,35.68181818181818,0.023799214512109756,32.36363636363637,0.2181208053691275,0.19823355975563786,0.13427572992882253,0.34241069826994663,0.09134048343969416,39.68181818181818,0.23319736123085022,500, 1.0, 0.420784551783706, 0.205726954488989, 0.0807904608337281, 0.0447754157432959
119.63636363636364,0.566011667178385,0.2024256475328486,35.81818181818181,0.057313647121191025,32.09090909090909,0.23565459610027856,0.21568245319812593,0.16122755947270756,0.3405116403007434,0.1113145605850375,38.86363636363637,0.23245911300182343,500, 1.0, 0.420786162541157, 0.205697108720661, 0.0807907864374096, 0.044779313322365
120.45454545454545,0.5617330707468565,0.17078251276599332,34.5,0.15735849738121033,31.454545454545453,0.20518867924528303,0.09871678119126388,0.10482198820435747,0.38351391422133063,0.10128616403332855,39.09090909090909,0.10387500375509262,500, 1.0, 0.420773535292181, 0.205693321809757, 0.0807953373190008, 0.044773591803057
120.18181818181819,0.5665236051502146,0.0,35.81818181818182,0.056607771664857864,33.90909090909091,0.2004878048780488,0.17817063534918198,0.12010336568104228,0.3413967223403307,0.08199554992385115,35.95454545454545,0.1475141942501068,500, 1.0, 0.42079597787365, 0.20571380506922, 0.0807856823271929, 0.0447703876596783
120.54545454545455,0.5648854961832062,0.21662979175895852,34.77272727272727,0.052119798958301544,34.45454545454545,0.22830828889966068,0.165138466284935,0.1204006537950986,0.35995989035659276,0.0961022691484026,37.54545454545455,0.14007142186164856,500, 1.0, 0.420797735077533, 0.205695941043228, 0.0807936354739003, 0.0447717729411131
120.45454545454545,0.5634679623443668,0.1256061948888379,34.31818181818181,0.045344263315200806,34.63636363636363,0.23666210670314639,0.17307983919551626,0.11602077643315957,0.3253968993842129,0.08929245360315304,36.13636363636363,0.17955578863620758,500, 1.0, 0.420791508416792, 0.205707868762122, 0.0807927318127111, 0.0447710172462304
119.45454545454545,0.5668096843395648,0.11473806513691905,35.49999999999999,0.024582765996456146,34.36363636363637,0.24104549854791868,0.16162875630942367,0.10392329217473852,0.32929839588458387,0.1028681785182512,36.86363636363636,0.10067260265350342,500, 1.0, 0.420793756761963, 0.205706466964301, 0.0807915843331838, 0.0447743944905677
120.63636363636364,0.5644283121597096,0.29095718698132317,34.77272727272727,0.02751956135034561,32.27272727272727,0.21598535692495424,0.12717397240454997,0.0956165776645592,0.339848584883513,0.09051804956301827,39.90909090909091,0.24709779024124146,500, 1.0, 0.420790050120041, 0.205705918677373, 0.0807924296496443, 0.0447729107038548
119.0,0.5717844908128309,0.1336306209562122,36.18181818181818,0.05256638303399086,31.454545454545453,0.21144578313253012,0.16770309250194512,0.13682240604533527,0.3643741515433615,0.10357757864931251,39.95454545454545,0.18505045771598816,500, 1.0, 0.42079279520711, 0.205706436086794, 0.0807920093637241, 0.0447726385600003
120.54545454545455,0.5642889595638346,0.0656249359131798,35.4090909090909,0.024011017754673958,33.09090909090909,0.23567921440261866,0.18535407074391014,0.12295956724695307,0.3298781714567305,0.10235098534998664,38.95454545454545,0.05821685120463371,500, 1.0, 0.420792278415344, 0.205705428482897, 0.0807921994080005, 0.044772713739955
120.45454545454545,0.5639131745553211,0.3701713954735861,35.136363636363626,0.05610651895403862,30.272727272727273,0.2349785407725322,0.16783625601298546,0.13736759729650416,0.34582746434825523,0.10229174029141397,38.77272727272727,0.18102788925170898,500, 1.0, 0.420792584134157, 0.205706385302702, 0.0807924132664532, 0.0447727634969989
120.0,0.5657352267521759,0.25809270060438194,35.72727272727273,0.053937382996082306,34.09090909090909,0.23185011709601874,0.17507331401784948,0.13338367738082996,0.35057448413430514,0.08677701674998359,36.77272727272727,0.1000639945268631,500, 1.0, 0.420792493905579, 0.205705841327426, 0.0807923381208621, 0.0447726544028881
120.18181818181819,0.5639745916515426,0.6354889093022426,34.86363636363636,0.05238332599401474,26.727272727272727,0.18854748603351956,0.15762055561966073,0.10508568168232567,0.33287260390951323,0.09586090542805223,42.59090909090909,0.13354967534542084,500, 1.0, 0.420792311935733, 0.205705963675429, 0.0807923005738497, 0.044772780724748
120.54545454545455,0.5650264950794852,0.15746170601763934,34.68181818181817,0.02451407164335251,30.363636363636363,0.21498371335504887,0.18533110996868987,0.1336572874206635,0.32740222751474607,0.09863991814847693,38.27272727272727,0.20252159237861633,500, 1.0, 0.420792406250869, 0.205705805870213, 0.080792383662842, 0.0447727468533658
119.72727272727273,0.5658997409721164,0.3311624682475097,35.68181818181818,0.025708720088005066,31.818181818181817,0.21391604370327774,0.17635882461763142,0.17151851786306155,0.3501246593581457,0.09943188672610652,38.31818181818182,0.23422449827194214,500, 1.0, 0.420792667810076, 0.205705821429541, 0.0807923114173838, 0.0447727484126466
120.18181818181819,0.5628715134887975,0.4743416490252569,35.4090909090909,0.15643559396266937,29.818181818181817,0.18995633187772926,0.17986059030794757,0.1507929510370659,0.3259901968743265,0.09986281058239244,42.63636363636364,0.12018980085849762,500, 1.0, 0.420792346078219, 0.205705921574131, 0.0807923350189527, 0.044772711190876
120.54545454545455,0.5637000914355379,0.16437585044122113,35.0,0.06473727524280548,29.454545454545453,0.24450402144772118,0.1952179145697591,0.1126497102762047,0.3375162424659696,0.08177459501906767,38.27272727272727,0.23873551189899445,500, 1.0, 0.420792459293153, 0.205705912621033, 0.0807923019155211, 0.0447727192482618
120.27272727272727,0.5629867155290884,0.0,34.68181818181818,0.02831781655550003,32.54545454545455,0.20602409638554217,0.21099186708183673,0.13763345326296472,0.3514499290836289,0.10874836224193538,38.95454545454545,0.22949111461639404,500, 1.0, 0.42079245744121, 0.205705856228581, 0.0807923327947272, 0.0447727272984378
119.81818181818181,0.5653688835024996,0.20109991663496093,35.22727272727272,0.052245549857616425,33.54545454545455,0.21289178001182732,0.21557886833082793,0.1438464636938252,0.33745192996955675,0.10089084764088586,39.63636363636363,0.25347933173179626,500, 1.0, 0.420792451914048, 0.205705905175066, 0.0807923204556835, 0.0447727241626767
120.81818181818181,0.5634379263301501,0.11699401969383898,35.090909090909086,0.0299319289624691,36.36363636363637,0.24331103678929766,0.1902635853990196,0.12370342552139409,0.3334957833435508,0.11133368465427934,34.90909090909091,0.05688749998807907,500, 1.0, 0.420792431178055, 0.205705865610975, 0.0807923139502813, 0.0447727224645398
120.45454545454545,0.5646156160673989,0.20944553504506405,34.72727272727273,0.051802631467580795,31.727272727272727,0.24369323915237134,0.17820300240402992,0.11743904406947074,0.3440127566768957,0.08041600134156446,36.95454545454545,0.2552318871021271,500, 1.0, 0.420792450552803, 0.205705881587682, 0.08079231844085, 0.0447727166616857
119.63636363636364,0.565483476132191,0.29470970067326985,35.18181818181817,0.05196332558989525,32.0,0.22504327755337564,0.18863569748823628,0.1473267352366619,0.35343687303969956,0.08977094400380686,40.22727272727273,0.17508715391159058,500, 1.0, 0.420792458242604, 0.205705885577446, 0.0807923158126386, 0.0447727288883677
119.72727272727273,0.5664271518116496,0.4812589259319167,35.72727272727273,0.05522635579109192,34.27272727272727,0.2453865336658354,0.12103698575026048,0.10665871346034354,0.3527049872375574,0.09998788455515183,37.13636363636363,0.20301276445388794,500, 1.0, 0.420792428645697, 0.205705892930726, 0.0807923156390706, 0.044772729217986
119.36363636363636,0.5670309373557026,0.16154266743780962,35.68181818181817,0.052225708961486816,25.818181818181817,0.17787610619469027,0.11660017854788443,0.08932782800188079,0.3685523748912894,0.11345680552636206,46.81818181818182,0.2837172746658325,500, 1.0, 0.42079243252397, 0.20570588965545, 0.0807923230534885, 0.0447727197575411
120.9090909090909,0.5644376899696049,0.046188021535170064,34.31818181818181,0.03489597141742706,34.0,0.22988505747126436,0.16850845148979082,0.13422329226814145,0.35806131803906277,0.08560684513653827,39.13636363636363,0.20542123913764954,500, 1.0, 0.420792453678376, 0.205705885718835, 0.080792316825224, 0.0447727226666706
120.81818181818181,0.5631244323342416,0.06446323259959146,34.49999999999999,0.064908467233181,34.81818181818182,0.23267086766844403,0.19330844135857717,0.14793158873522771,0.34311765072144285,0.08827573538583156,36.36363636363636,0.16043123602867126,500, 1.0, 0.420792443196245, 0.205705882186041, 0.0807923188611584, 0.044772723875355
120.45454545454545,0.5644504748982361,0.19673836279526713,34.54545454545454,0.024796295911073685,28.727272727272727,0.21508728179551123,0.17333244215250856,0.12760156774185738,0.35448883800578485,0.10127211291977027,39.63636363636363,0.26106593012809753,500, 1.0, 0.420792440050674, 0.205705889584793, 0.0807923161603957, 0.0447727231302957
120.36363636363636,0.5647865853658537,0.0,35.22727272727273,0.0246204175055027,38.27272727272727,0.252387448840382,0.18198603103529132,0.12567361339841018,0.35013760459878335,0.09819722370244957,36.68181818181818,0.26348304748535156,500, 1.0, 0.420792439950558, 0.205705885019479, 0.0807923174630186, 0.0447727229556769
120.18181818181819,0.564540507859734,0.0,34.86363636363636,0.029937902465462685,28.272727272727273,0.173421926910299,0.16694506618796023,0.1630464958527997,0.34504369679298913,0.1064412925227501,39.59090909090909,0.1590709388256073,500, 1.0, 0.420792442475106, 0.205705884881784, 0.0807923169389604, 0.0447727240888086
120.81818181818181,0.5654923215898826,0.13397282541141672,35.18181818181818,0.057343535125255585,34.45454545454545,0.21159420289855072,0.16917326639386088,0.11932453590087069,0.3653987309432412,0.08415575211259947,36.04545454545455,0.08516022562980652,500, 1.0, 0.420792441481686, 0.205705886976727, 0.0807923177272437, 0.0447727237443942
119.81818181818181,0.567741935483871,0.23000322710873397,35.27272727272727,0.05031103640794754,37.54545454545455,0.22322775263951736,0.164030721320649,0.1294950723992683,0.3407723380560007,0.09189474336179862,36.18181818181818,0.21544653177261353,500, 1.0, 0.420792443562978, 0.20570588445366, 0.0807923171119895, 0.044772723113125
119.72727272727273,0.5664784002442376,0.2682492720543188,35.99999999999999,0.08526083827018738,32.81818181818182,0.21891891891891893,0.17816733342649718,0.13671624417642017,0.36985672805753333,0.08619177909397946,37.86363636363636,0.2315398007631302,500, 1.0, 0.420792440569929, 0.205705883124281, 0.0807923169767138, 0.0447727233919652
120.54545454545455,0.5623302143072744,0.12399620251788747,35.13636363636363,0.059156809002161026,31.363636363636363,0.21808510638297873,0.1602162801874598,0.15161825419106362,0.3525277214923536,0.09897902480375095,40.09090909090909,0.2188657969236374,500, 1.0, 0.420792440088073, 0.205705885056139, 0.0807923171380107, 0.0447727240628601
121.36363636363636,0.5631752701080432,0.1432229748078866,34.45454545454545,0.06458920240402222,51.63636363636363,0.24413145539906103,0.27254983722625076,0.16390585502921345,0.3527428822474296,0.10043975285533345,33.59090909090909,0.003225115593522787,500, 1.0, 0.4, 0.2, 0.1, 0.1
121.9090909090909,0.5620195930670686,0.113276509963966,35.090909090909086,0.05194433033466339,48.72727272727273,0.2786150712830957,0.26789223555218905,0.17698506675477071,0.3364451556141274,0.09447726459579601,35.5,0.11521217226982117,500, 1.0, 0.4, 0.2, 0.1, 0.1
121.27272727272727,0.5601753855458119,0.0,34.13636363636363,0.03119569644331932,61.45454545454545,0.33876855682647844,0.3296163887583987,0.1020946632948265,0.3384426929889008,0.09105444641511533,30.045454545454543,0.16495832800865173,500, 1.0, 0.5, 0.25, 0.1, 0.1
121.45454545454545,0.5627234803337307,0.18966207036025354,34.68181818181818,0.0637647807598114,58.0,0.3236040609137056,0.33686670988717266,0.11076244561082667,0.3395800203966546,0.09216063870701652,29.954545454545453,0.15585537254810333,500, 1.0, 0.5, 0.25, 0.1, 0.1
121.36363636363636,0.5669081768445956,0.4113707685783504,34.68181818181817,0.016243474557995796,62.81818181818182,0.3265044814340589,0.2864012879601384,0.12149656840527091,0.38479070740494287,0.11922220092495624,30.227272727272727,0.051817767322063446,500, 1.0, 0.5, 0.25, 0.1, 0.1
122.54545454545455,0.5698151950718686,0.31568207490098815,35.36363636363636,0.06362651288509369,84.81818181818181,0.4576202668104029,0.5196852836415572,0.09588383514953694,0.26108759074279386,0.10053355162667471,24.59090909090909,0.11183542758226395,500, 1.0, 0.75, 0.25, 0.1, 0.1
121.81818181818181,0.5630879498282814,0.13566191524991109,33.81818181818182,0.03427601233124733,79.18181818181819,0.42715659537821155,0.36753320226785896,0.09178660232007319,0.45705873044098605,0.11502117038611498,24.954545454545453,0.02765142358839512,500, 1.0, 0.5, 0.5, 0.1, 0.1
121.72727272727273,0.56053341324543,0.0,34.090909090909086,0.05683406814932823,87.0909090909091,0.35487554236126967,0.4725839299805309,0.12312955922775887,0.3104366369777729,0.10389266985915464,29.09090909090909,0.15139567852020264,500, 1.0, 0.5, 0.25, 0.1, 0.175
122.63636363636364,0.5661461402474955,0.08154274410213977,34.63636363636363,0.0523257777094841,81.27272727272727,0.3209369717459551,0.23630097044926798,0.12118167990269064,0.33744881459062626,0.09540246897890947,29.59090909090909,0.0,500, 1.0, 0.5, 0.25, 0.175, 0.1
120.36363636363636,0.5655141037306642,0.10983537032430477,35.27272727272727,0.15787124633789062,46.81818181818182,0.2222222222222222,0.15939663448148622,0.11655099692656172,0.42818841334344304,0.07616617797162721,35.04545454545455,0.11878404766321182,500, 1.0, 0.25, 0.25, 0.1, 0.1
120.72727272727273,0.5673737675530326,0.45797538628164064,35.54545454545455,0.05882084369659424,11.0,0.5357142857142857,0.411961212070541,0.42669546631460387,0.0,0.0,4.136363636363637,0.6134827136993408,500, 1.0, 0.5, 0.0, 0.1, 0.1
120.45454545454545,0.5646268656716418,0.1640625,34.95454545454545,0.05187099054455757,34.90909090909091,0.2074384494499738,0.11129622656632618,0.09262122902210597,0.32924553499101544,0.11552635748340741,37.77272727272727,0.1376817375421524,500, 1.0, 0.5, 0.25, 0.1, 0.025
120.81818181818181,0.5665196898281891,0.6079516947569886,35.272727272727266,0.061168890446424484,40.45454545454545,0.2662801070472792,0.4523150166190426,0.1839428687494063,0.34258589739260104,0.07730420306141725,35.63636363636363,0.29405632615089417,500, 1.0, 0.5, 0.25, 0.025, 0.1
119.0909090909091,0.568949488689185,0.041748286072343294,35.772727272727266,0.024813532829284668,10.454545454545455,0.10505836575875487,0.02275090345960752,0.07889802810483522,0.2571290587649972,0.10932724521278042,71.27272727272727,0.42430999875068665,500, 1.0, 0.362884250808199, 0.12563298327689, 0.051490519719398, 0.0112988757522348
120.63636363636364,0.5635433899834562,0.46586010885848667,35.136363636363626,0.024481117725372314,32.63636363636363,0.20486935866983372,0.20444659834357456,0.1718052682807033,0.34815043646165983,0.1046331494803767,40.90909090909091,0.10180322080850601,500, 1.0, 0.423001678714462, 0.202662204811723, 0.0807275488334373, 0.042307740348336
120.0,0.5673942909479469,0.2345898718478367,35.77272727272727,0.1551552712917328,34.81818181818182,0.22032996274614156,0.1938844959390104,0.1452156676841898,0.3378055644985426,0.1018222790030364,38.68181818181818,0.1674938201904297,500, 1.0, 0.455701510843016, 0.207395984330551, 0.0826547939500935, 0.0480769663135024
120.72727272727273,0.5665294924554184,0.105999788000636,35.36363636363637,0.046384237706661224,24.454545454545453,0.18211648892534865,0.21478642533190967,0.15427511770821062,0.28836505015421304,0.08859726310109045,44.18181818181818,0.2697931230068207,500, 1.0, 0.463894418172586, 0.174637193893937, 0.0703233449614, 0.0376035424539866
120.54545454545455,0.5659348978046934,0.036563621206356534,35.18181818181818,0.05165940895676613,31.818181818181817,0.23255813953488372,0.18154745555626167,0.11576705622203694,0.3144910345659596,0.09211767237341503,40.5,0.18542040884494781,500, 1.0, 0.428076159306184, 0.205781944553153, 0.0869404599176252, 0.0461098784600138
120.72727272727273,0.5659424724602203,0.04279604925109129,35.0,0.06394506990909576,35.27272727272727,0.20530973451327433,0.20663059618689963,0.12469132991229408,0.3059569792762635,0.11624228087243679,39.90909090909091,0.16141125559806824,500, 1.0, 0.41953131822022, 0.184175655749076, 0.0857559588771003, 0.0486120405308509
119.81818181818181,0.5661764705882353,0.11918282365569904,35.36363636363636,0.08595557510852814,42.72727272727273,0.26173752310536047,0.2062235767182489,0.12087690987227598,0.3616073308872669,0.12534596187323993,33.590909090909086,0.15222951769828796,500, 1.0, 0.433143720223802, 0.226511759655592, 0.0878606000865192, 0.0499068318919683
